Trial Number,MSE,Resultant Angles
956,1.0014178348046519,-0.13145263299878124,0.3826298714324072
957,1.00084588184705,-0.1308278909432941,0.38262987199730075
958,1.000236689792567,-0.1301623976477964,0.38262987434565493
959,0.9996629139197348,-0.1295355210410613,0.3826298744939288
960,0.9991893027142338,-0.12901802642907978,0.3826298746237517
961,0.998865622217923,-0.12866432729926028,0.38262987473741983
962,0.9987216448911391,-0.12850698852094128,0.3826298711113153
963,0.9987647037477653,-0.1285540419638405,0.3826298680121261
964,0.9989799992196686,-0.12878931023088497,0.38262986536249316
965,0.9993334462452202,-0.12917552584627545,0.38262986309630354
966,0.9997765973171023,-0.1296597250737909,0.38262986115716435
967,1.0002530194500572,-0.13018023264138137,0.38262986322237164
968,1.0007053179815792,-0.13067433986368926,0.3826298649857104
969,1.00108317835491,-0.1310870934350877,0.38262986276572203
970,1.0013436425775968,-0.13137159396089043,0.382629864590674
971,1.0014637624169316,-0.1315027926307238,0.38262986242417085
972,1.001436744357456,-0.13147328352863288,0.3826298642961716
973,1.0012735669714692,-0.13129500714521272,0.38262975972579377
974,1.0010004648392055,-0.13099673572152945,0.38262984354467755
975,1.0006549902478779,-0.13061935649299114,0.3826298518810766
976,1.0002812536790406,-0.13021116458535562,0.3826300601760145
977,0.9999272210456335,-0.12982427802483595,0.3826298303509231
978,0.9996293754848438,-0.12949896991556303,0.3826300864749435
979,0.9994221736305509,-0.1292726726197572,0.38263031105071305
980,0.9993257389111345,-0.1291672654687894,0.3826302292554666
981,0.99934356934686,-0.1291866658887035,0.38263004197453465
982,0.9994652276097679,-0.12931984738345426,0.38263061014362204
983,0.9996766770028777,-0.12955280019140336,0.3826349665045994
984,0.9999451779079694,-0.12984660839280512,0.3826359922194594
985,1.000239595956245,-0.13016761889599812,0.38263452599692344
986,1.00052033622466,-0.1304736025594794,0.3826329072965212
987,1.0007543136104269,-0.1307288520725122,0.38263211748992715
988,1.0009168775886543,-0.13090613084089264,0.3826314366160556
989,1.00099256976274,-0.1309885814275893,0.3826309122098857
990,1.0009769134705149,-0.13097137589572116,0.38263067618356805
991,1.0008765462991769,-0.13086173731872258,0.382630668096051
992,1.0007085675121088,-0.13067847388376777,0.3826311938981162
993,1.0004945766032083,-0.13044492345663378,0.3826316825751
994,1.0002640812941512,-0.13019295339073636,0.38263130877085744
995,1.0000452828794637,-0.12995379633435833,0.38263103759817474
996,0.9998640290450991,-0.1297558139559838,0.3826311410228593
997,0.9997406417728932,-0.129620845219518,0.3826307805545712
998,0.9996856419293741,-0.12956058497067505,0.38263039971174556
999,0.9997021116333087,-0.12957847579151338,0.38263016349853757
1000,0.9997847348171854,-0.12966872900932805,0.3826301179985175
